Date,Open,High,Low,Close,Adj Close,Volume,Buy1,Outperform1,Hold1,Underperform1,Sell1,Bert,neg,neu,pos
2014-04-23,2823.050048828125,2836.199951171875,2815.300048828125,2836.199951171875,2431.09228515625,178286,9.0,2.0,6.0,0.0,3.0,,,,
2014-04-24,2802.139892578125,2823.050048828125,2773.5,2798.860107421875,2399.0859375,391703,10.0,2.0,6.0,0.0,4.0,,,,
2014-04-25,2795.570068359375,2837.260009765625,2790.050048828125,2833.969970703125,2429.180908203125,315223,10.0,3.0,9.0,0.0,5.0,,,,
2014-04-28,2841.719970703125,2849.360107421875,2805.429931640625,2805.429931640625,2404.71728515625,177891,10.0,3.0,9.0,0.0,5.0,,,,
2014-04-29,2815.300048828125,2830.68994140625,2812.010009765625,2825.169921875,2421.63818359375,299119,10.0,3.0,9.0,0.0,5.0,,,,
2014-04-30,2783.469970703125,2833.969970703125,2777.949951171875,2830.68994140625,2457.24609375,313796,10.0,3.0,9.0,0.0,5.0,,,,
2014-05-01,2842.780029296875,2848.719970703125,2813.070068359375,2829.6201171875,2456.3173828125,126518,10.0,3.0,9.0,0.0,5.0,,,,
2014-05-02,2830.68994140625,2842.780029296875,2812.010009765625,2818.590087890625,2446.7421875,191660,10.0,3.0,9.0,0.0,5.0,,,,
2014-05-06,2813.070068359375,2825.169921875,2717.47998046875,2740.610107421875,2379.050537109375,469576,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-07,2737.320068359375,2751.5400390625,2717.47998046875,2734.030029296875,2373.338134765625,257990,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-08,2744.9599609375,2749.31005859375,2721.929931640625,2737.320068359375,2376.1943359375,244055,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-09,2737.320068359375,2752.699951171875,2721.929931640625,2742.72998046875,2380.89013671875,177849,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-12,2752.699951171875,2777.949951171875,2741.669921875,2777.949951171875,2411.464111328125,973753,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-13,2785.590087890625,2820.820068359375,2784.530029296875,2815.300048828125,2443.886474609375,191121,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-14,2813.070068359375,2830.68994140625,2804.27001953125,2830.68994140625,2457.24609375,154338,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-15,2836.199951171875,2836.199951171875,2813.070068359375,2832.909912109375,2459.173095703125,475062,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-16,2826.330078125,2837.260009765625,2793.340087890625,2805.429931640625,2435.318603515625,495305,10.0,3.0,10.0,0.0,5.0,,,,
2014-05-19,2806.489990234375,2829.6201171875,2793.340087890625,2810.949951171875,2440.110595703125,195361,10.0,4.0,10.0,0.0,5.0,,,,
2014-05-20,2815.300048828125,2825.169921875,2802.139892578125,2820.820068359375,2448.677978515625,388487,10.0,4.0,10.0,0.0,5.0,,,,
2014-05-21,2816.360107421875,2848.300048828125,2803.2099609375,2841.719970703125,2466.820556640625,228764,10.0,4.0,10.0,0.0,5.0,,,,
2014-05-22,2839.489990234375,2854.340087890625,2829.6201171875,2836.199951171875,2462.029541015625,147012,10.0,4.0,10.0,0.0,5.0,,,,
2014-05-23,2839.489990234375,2840.550048828125,2814.239990234375,2831.75,2458.166259765625,161272,11.0,4.0,10.0,0.0,5.0,,,,
2014-05-27,2769.14990234375,2832.909912109375,2762.570068359375,2829.6201171875,2456.3173828125,293583,11.0,4.0,10.0,0.0,5.0,,,,
2014-05-28,2821.8798828125,2879.699951171875,2818.590087890625,2864.739990234375,2486.80419921875,237320,11.0,4.0,10.0,0.0,5.0,,,,
2014-05-29,2872.489990234375,2872.489990234375,2848.300048828125,2864.739990234375,2486.80419921875,117803,11.0,4.0,11.0,0.0,5.0,,,,
2014-05-30,2863.679931640625,2894.449951171875,2843.840087890625,2893.280029296875,2511.5791015625,293668,11.0,4.0,11.0,0.0,5.0,,,,
2014-06-02,2905.3798828125,2905.3798828125,2851.590087890625,2857.10009765625,2480.172119140625,185556,11.0,4.0,11.0,0.0,5.0,,,,
2014-06-03,2858.159912109375,2859.22998046875,2825.169921875,2828.4599609375,2455.310302734375,183595,11.0,4.0,11.0,0.0,5.0,,,,
2014-06-04,2828.4599609375,2829.6201171875,2798.860107421875,2804.27001953125,2434.311767578125,328186,11.0,5.0,11.0,0.0,5.0,,,,
2014-06-05,2812.010009765625,2812.010009765625,2776.889892578125,2782.300048828125,2415.239990234375,303370,11.0,5.0,11.0,0.0,5.0,,,,
2014-06-06,2791.110107421875,2791.110107421875,2760.340087890625,2766.919921875,2401.888916015625,275120,9.0,5.0,11.0,0.0,5.0,,,,
2014-06-09,2775.72998046875,2784.0,2764.800048828125,2769.14990234375,2403.82470703125,199028,9.0,5.0,11.0,0.0,5.0,,,,
2014-06-10,2768.090087890625,2770.2099609375,2738.3798828125,2759.280029296875,2395.25732421875,218466,9.0,5.0,11.0,0.0,5.0,,,,
2014-06-11,2760.340087890625,2765.860107421875,2728.510009765625,2761.510009765625,2397.192626953125,193885,9.0,5.0,11.0,0.0,5.0,,,,
2014-06-12,2761.510009765625,2762.570068359375,2724.06005859375,2732.860107421875,2372.322509765625,203306,9.0,5.0,10.0,0.0,5.0,,,,
2014-06-13,2731.800048828125,2731.800048828125,2627.39990234375,2642.7900390625,2294.13525390625,489716,9.0,5.0,10.0,0.0,5.0,,,,
2014-06-16,2646.080078125,2685.22998046875,2640.56005859375,2668.0400390625,2316.05419921875,874752,9.0,5.0,11.0,0.0,5.0,,,,
2014-06-17,2668.0400390625,2674.6201171875,2638.43994140625,2647.139892578125,2297.911376953125,571478,9.0,4.0,11.0,0.0,5.0,,,,
2014-06-18,2646.080078125,2666.97998046875,2632.919921875,2657.110107421875,2306.56591796875,291477,9.0,4.0,10.0,0.0,5.0,,,,
2014-06-19,2680.1298828125,2709.840087890625,2677.89990234375,2682.360107421875,2328.4853515625,260313,9.0,4.0,11.0,0.0,5.0,,,,
2014-06-20,2685.64990234375,2714.18994140625,2657.110107421875,2661.4599609375,2310.342041015625,298119,9.0,4.0,11.0,0.0,5.0,,,,
2014-06-23,2664.75,2676.840087890625,2640.56005859375,2643.85009765625,2295.055419921875,170314,9.0,4.0,11.0,0.0,5.0,,,,
2014-06-24,2428.469970703125,2475.7900390625,2359.2900390625,2404.280029296875,2087.09130859375,1888707,9.0,5.0,11.0,0.0,6.0,-1.0,2.3456199169158936,-1.2396597862243652,-0.4665193259716034
2014-06-25,2392.2900390625,2414.25,2302.110107421875,2314.199951171875,2008.8951416015625,884050,9.0,6.0,13.0,0.0,8.0,,,,
2014-06-26,2319.719970703125,2387.830078125,2315.3701171875,2385.610107421875,2070.88427734375,720899,9.0,5.0,13.0,0.0,8.0,,,,
2014-06-27,2386.77001953125,2403.219970703125,2360.35009765625,2402.159912109375,2085.250732421875,350998,9.0,5.0,13.0,0.0,8.0,,,,
2014-06-30,2408.72998046875,2438.43994140625,2398.8701171875,2418.60009765625,2099.522216796875,374408,9.0,5.0,14.0,0.0,8.0,,,,
2014-07-01,2431.760009765625,2445.02001953125,2417.5400390625,2428.469970703125,2108.08984375,281539,8.0,5.0,14.0,0.0,8.0,,,,
2014-07-02,2441.72998046875,2451.60009765625,2425.179931640625,2437.27001953125,2115.728759765625,252179,8.0,5.0,14.0,0.0,9.0,,,,
